,,,2.4100001,2.2600000,,,,,2.4100001,1.8199999,
,,,2.4110000,2.2800000,,,,,2.4110000,1.8000000,
,,,2.4120002,2.2400000,,,,,2.4120002,1.8000000,
,,,2.4130001,2.2400000,,,,,2.4130001,1.8199999,
,,,2.4140000,2.2400000,,,,,2.4140000,1.7800000,
,,,2.4150002,2.2600000,,,,,2.4150002,1.8399999,
,,,2.4160001,2.2800000,,,,,2.4160001,1.8199999,
,,,2.4170001,2.2800000,,,,,2.4170001,1.8399999,
,,,2.4180002,2.2600000,,,,,2.4180002,1.8399999,
,,,2.4190001,2.2600000,,,,,2.4190001,1.8000000,
,,,2.4200001,2.2600000,,,,,2.4200001,1.8199999,
,,,2.4210000,2.2600000,,,,,2.4210000,1.8199999,
,,,2.4220002,2.2600000,,,,,2.4220002,1.8199999,
,,,2.4230001,2.2600000,,,,,2.4230001,1.8399999,
,,,2.4240000,2.2800000,,,,,2.4240000,1.8199999,
,,,2.4250002,2.2800000,,,,,2.4250002,1.8800000,
,,,2.4260001,2.2600000,,,,,2.4260001,1.8399999,
,,,2.4270000,2.2600000,,,,,2.4270000,1.8399999,
,,,2.4280002,2.2600000,,,,,2.4280002,1.8399999,
,,,2.4290001,2.2600000,,,,,2.4290001,1.8399999,
,,,2.4300001,2.2400000,,,,,2.4300001,1.8800000,
,,,2.4310002,2.2800000,,,,,2.4310002,1.8399999,
,,,2.4320002,2.2600000,,,,,2.4320002,1.8800000,
,,,2.4330001,2.2600000,,,,,2.4330001,1.8800000,
,,,2.4340000,2.2600000,,,,,2.4340000,1.8399999,
,,,2.4350002,2.2600000,,,,,2.4350002,1.8800000,
,,,2.4360001,2.2600000,,,,,2.4360001,1.8399999,
,,,2.4370000,2.2600000,,,,,2.4370000,1.9000000,
,,,2.4380002,2.2800000,,,,,2.4380002,1.8800000,
,,,2.4390001,2.2600000,,,,,2.4390001,1.8600000,
,,,2.4400001,2.2800000,,,,,2.4400001,1.8800000,
,,,2.4410002,2.2800000,,,,,2.4410002,1.8600000,
,,,2.4420002,2.2600000,,,,,2.4420002,1.9200000,
,,,2.4430001,2.2600000,,,,,2.4430001,1.8600000,
,,,2.4440000,2.2600000,,,,,2.4440000,1.8800000,
,,,2.4450002,2.2600000,,,,,2.4450002,1.9000000,
,,,2.4460001,2.2600000,,,,,2.4460001,1.8800000,
,,,2.4470000,2.2800000,,,,,2.4470000,1.9200000,
,,,2.4480002,2.2600000,,,,,2.4480002,1.9200000,
,,,2.4490001,2.2600000,,,,,2.4490001,1.8600000,
,,,2.4500000,2.2600000,,,,,2.4500000,1.8800000,
,,,2.4510002,2.2600000,,,,,2.4510002,1.8800000,
,,,2.4520001,2.2600000,,,,,2.4520001,1.9200000,
,,,2.4530001,2.2800000,,,,,2.4530001,1.9000000,
,,,2.4540002,2.2800000,,,,,2.4540002,1.8800000,
,,,2.4550002,2.2600000,,,,,2.4550002,1.9200000,
,,,2.4560001,2.2800000,,,,,2.4560001,1.9000000,
,,,2.4570000,2.2600000,,,,,2.4570000,1.9399999,
,,,2.4580002,2.2600000,,,,,2.4580002,1.8800000,
,,,2.4590001,2.2600000,,,,,2.4590001,1.9200000,
,,,2.4600000,2.2800000,,,,,2.4600000,1.9200000,
,,,2.4610002,2.2800000,,,,,2.4610002,1.9599999,
,,,2.4620001,2.2800000,,,,,2.4620001,1.9200000,
,,,2.4630001,2.2800000,,,,,2.4630001,1.9200000,
,,,2.4640002,2.2600000,,,,,2.4640002,1.9200000,
,,,2.4650002,2.2600000,,,,,2.4650002,1.9200000,
,,,2.4660001,2.2600000,,,,,2.4660001,1.9399999,
,,,2.4670000,2.2600000,,,,,2.4670000,1.9200000,
,,,2.4680002,2.2600000,,,,,2.4680002,1.9599999,
,,,2.4690001,2.2800000,,,,,2.4690001,1.9399999,
,,,2.4700000,2.2600000,,,,,2.4700000,1.9599999,
,,,2.4710002,2.2600000,,,,,2.4710002,1.9399999,
,,,2.4720001,2.2600000,,,,,2.4720001,1.9200000,
,,,2.4730000,2.2600000,,,,,2.4730000,1.9599999,
,,,2.4740002,2.2600000,,,,,2.4740002,1.9399999,
,,,2.4750001,2.2600000,,,,,2.4750001,1.9799999,
,,,2.4760001,2.2600000,,,,,2.4760001,1.9799999,
,,,2.4770002,2.2600000,,,,,2.4770002,2.0000000,
,,,2.4780002,2.2600000,,,,,2.4780002,1.9599999,
,,,2.4790001,2.2600000,,,,,2.4790001,1.9599999,
,,,2.4800000,2.2600000,,,,,2.4800000,1.9599999,
,,,2.4810002,2.2800000,,,,,2.4810002,1.9599999,
,,,2.4820001,2.2600000,,,,,2.4820001,1.9799999,
,,,2.4830000,2.2800000,,,,,2.4830000,1.9799999,
,,,2.4840002,2.2600000,,,,,2.4840002,2.0000000,
,,,2.4850001,2.2600000,,,,,2.4850001,1.9799999,
,,,2.4860001,2.2600000,,,,,2.4860001,2.0000000,
,,,2.4870002,2.2600000,,,,,2.4870002,1.9799999,
,,,2.4880002,2.2600000,,,,,2.4880002,1.9599999,
,,,2.4890001,2.2600000,,,,,2.4890001,1.9799999,
,,,2.4900000,2.2800000,,,,,2.4900000,1.9799999,
,,,2.4910002,2.2600000,,,,,2.4910002,2.0200000,
,,,2.4920001,2.2600000,,,,,2.4920001,1.9799999,
,,,2.4930000,2.2600000,,,,,2.4930000,2.0400000,
,,,2.4940002,2.2600000,,,,,2.4940002,2.0000000,
,,,2.4950001,2.2600000,,,,,2.4950001,2.0200000,
,,,2.4960001,2.2400000,,,,,2.4960001,2.0200000,
,,,2.4970002,2.2800000,,,,,2.4970002,2.0000000,
,,,2.4980001,2.2800000,,,,,2.4980001,2.0400000,
,,,2.4990001,2.2600000,,,,,2.4990001,2.0200000,
